Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.00159716,6.956,0.0,117.051,162.051,93.7498,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.7928,200.0,21.2955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4515,200.0,200.0,200.0,35.3621,3,9054.18,165.655,0.332755,-0.0418874,8.67544,8.97763,11.3098,15.0907,25.2545,33.3207,49.5114,97.7549,197.131,191.817,186.171,158.361,94.8689,63.4516,47.9403,28.5261,21.3388,16.9077,16.3246,0.305966,139.372,138.841,143.755,143.643,0.331118,1.0,0.0,0.0,3,-0.025892380625009537
-0.00285363,6.978,0.0,118.065,163.065,93.7488,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.815,200.0,21.2137,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4592,200.0,200.0,200.0,35.5105,3,9077.62,166.073,-0.0230262,-0.0509741,8.67237,8.97144,11.2939,15.0584,25.1591,33.1544,49.1468,96.3613,196.463,191.196,185.608,158.245,95.5744,63.7646,48.1163,28.583,21.3655,16.9166,16.3277,0.306213,139.533,139.37,144.264,143.879,0.331098,1.0,0.0,0.0,3,-0.026654614135622978
-0.00227285,7.0,0.0,119.081,164.081,93.7478,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.8371,200.0,21.1288,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4656,200.0,200.0,200.0,200.0,35.6593,3,9100.79,166.489,-0.0622381,-0.051978,8.67001,8.97039,11.2963,15.0668,25.1921,33.2166,49.2932,96.9583,195.249,190.0,184.431,157.222,95.2691,63.6342,48.0459,28.5633,21.3581,16.9164,16.3301,0.306401,139.7,139.912,144.645,144.238,0.330985,1.0,0.0,0.0,3,-0.02631312794983387
-6.07096E-4,7.022,0.0,120.1,165.1,93.7468,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.8592,200.0,21.0414,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4704,200.0,200.0,200.0,200.0,35.8086,3,9122.66,166.904,0.0712538,-0.0470383,8.66837,8.97269,11.31,15.0997,25.3024,33.4163,49.7478,98.7729,193.717,188.466,182.896,155.679,94.3751,63.2439,47.8303,28.4981,21.3303,16.9105,16.3316,0.306531,139.942,140.37,144.9,144.681,0.330823,1.0,0.0,0.0,3,-0.02530883625149727
0.00159867,7.044,0.0,121.121,166.121,93.7458,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.8812,200.0,20.9523,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4737,200.0,200.0,200.0,200.0,35.9583,3,9143.91,167.316,0.263779,-0.0367018,8.66768,8.97729,11.3301,15.1462,25.4544,33.6904,50.3719,101.302,192.024,186.763,181.183,153.877,93.2092,62.7291,47.5438,28.4097,21.2918,16.9013,16.3323,0.306586,140.239,140.767,145.074,145.179,0.330628,1.0,0.0,0.0,3,0.030621696263551712
0.0025756,7.066,0.0,122.145,167.145,93.7448,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9034,200.0,20.8622,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4761,200.0,200.0,200.0,200.0,36.1085,3,9162.36,167.727,0.606573,-0.0284676,8.66708,8.97902,11.3386,15.1664,25.5215,33.812,50.6516,102.46,190.691,185.441,179.875,152.676,92.7039,62.5051,47.4189,28.3714,21.2752,16.8975,16.333,0.306636,140.805,140.887,145.279,145.562,0.330492,1.0,0.0,0.0,3,0.03130365163087845
0.0015028,7.088,0.0,123.171,168.172,93.7438,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9261,200.0,20.7718,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4784,200.0,200.0,200.0,200.0,36.2594,3,9182.09,168.137,0.592119,-0.0284539,8.66554,8.97484,11.3263,15.1404,25.4414,33.6699,50.3318,101.164,189.956,184.751,179.239,152.455,93.2716,62.7596,47.5625,28.4173,21.2963,16.9039,16.3345,0.306757,141.361,141.027,145.715,145.748,0.330454,1.0,0.0,0.0,3,0.030819926410913467
-7.2355E-4,7.11,0.0,124.2,169.2,93.7428,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9494,200.0,20.6811,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4806,200.0,200.0,200.0,200.0,36.4108,3,9203.63,168.545,0.401607,-0.0348671,8.66308,8.96694,11.302,15.088,25.2789,33.3814,49.6848,98.5824,189.546,184.405,178.967,152.743,94.4682,63.292,47.8611,28.512,21.3393,16.9165,16.3369,0.306954,141.816,141.258,146.179,145.967,0.330477,1.0,0.0,0.0,3,-0.02539910562336445
-0.00211568,7.132,0.0,125.232,170.232,93.7418,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9731,200.0,20.5896,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4821,200.0,200.0,200.0,200.0,36.5628,3,9226.48,168.949,0.00971709,-0.0423014,8.6605,8.96093,11.2854,15.0536,25.1753,33.1995,49.2825,97.0219,188.887,183.795,178.415,152.612,95.2385,63.6336,48.053,28.5735,21.3677,16.9255,16.3396,0.307161,141.966,141.774,146.271,146.599,0.330462,1.0,0.0,0.0,3,-0.026257695630192757
-0.00164221,7.154,0.0,126.265,171.266,93.7408,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9967,200.0,20.4966,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4822,200.0,200.0,200.0,200.0,36.7153,3,9249.22,169.351,-0.0514599,-0.0423881,8.65869,8.96019,11.2876,15.0606,25.2026,33.2508,49.4033,97.5168,187.692,182.619,177.263,151.634,94.9908,63.5275,47.9955,28.5572,21.3616,16.9253,16.3413,0.307306,142.118,142.307,146.845,146.749,0.330358,1.0,0.0,0.0,3,-0.02597370557487011
-3.3799E-5,7.176,0.0,127.302,172.302,93.7398,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.0204,200.0,20.4022,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.481,200.0,200.0,200.0,200.0,36.8682,3,9270.76,169.751,0.0749746,-0.0368952,8.65761,8.96294,11.3014,15.0934,25.3108,33.4462,49.8476,99.2966,186.173,181.103,175.752,150.157,94.1301,63.1501,47.7864,28.4935,21.3341,16.919,16.3424,0.307391,142.34,142.762,147.147,147.129,0.330209,1.0,0.0,0.0,3,-0.02498539350926876
0.00215901,7.198,0.0,128.34,173.341,93.7388,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.044,200.0,20.3063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4782,200.0,200.0,200.0,200.0,37.0214,3,9291.16,170.149,0.269841,-0.0264842,8.6575,8.9681,11.3221,15.1406,25.4639,33.7217,50.4746,101.847,184.488,179.412,174.056,148.427,92.9746,62.6381,47.5007,28.4048,21.2951,16.9093,16.3426,0.307401,142.621,143.15,147.404,147.524,0.330027,1.0,0.0,0.0,3,0.03185075521469116
0.00308498,7.22,0.0,129.382,174.382,93.7378,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.0679,200.0,20.2095,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4747,200.0,200.0,200.0,200.0,37.1752,3,9308.97,170.546,0.617266,-0.0185081,8.65745,8.97027,11.3308,15.1606,25.5291,33.8394,50.7441,102.964,183.161,178.1,172.761,147.261,92.4954,62.4245,47.3812,28.3676,21.2788,16.9052,16.3427,0.307407,143.185,143.247,147.995,147.504,0.329905,1.0,0.0,0.0,3,0.03251522406935692
0.00188195,7.242,0.0,130.425,175.425,93.7368,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.0925,200.0,20.1125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4712,200.0,200.0,200.0,200.0,37.3296,3,9328.09,170.942,0.589824,-0.0192947,8.6564,8.96628,11.318,15.1326,25.4412,33.6823,50.388,101.504,182.434,177.419,172.134,147.022,93.1254,62.7066,47.5398,28.4179,21.3015,16.9117,16.3436,0.307489,143.734,143.371,148.457,147.643,0.329883,1.0,0.0,0.0,3,0.031960371881723404
-4.97875E-4,7.264,0.0,131.471,176.471,93.7357,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.1178,200.0,20.0154,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4678,200.0,200.0,200.0,200.0,37.4847,3,9348.74,171.336,0.382295,-0.0269511,8.65433,8.95843,11.2927,15.0776,25.269,33.3757,49.698,98.7354,182.027,177.074,171.862,147.255,94.3975,63.2724,47.857,28.5181,21.3467,16.9245,16.3457,0.307654,144.18,143.587,148.228,148.529,0.329922,1.0,0.0,0.0,3,-0.0252887774258852
-0.00200909,7.286,0.0,132.519,177.52,93.7347,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.1435,200.0,19.9176,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4639,200.0,200.0,200.0,200.0,37.6402,3,9371.04,171.726,-0.0278992,-0.0360568,8.65209,8.95248,11.2755,15.0413,25.1581,33.1803,49.2641,97.043,181.369,176.465,171.309,147.092,95.2292,63.6409,48.0636,28.5838,21.3768,16.9338,16.348,0.307834,144.314,144.096,149.08,148.38,0.329921,1.0,0.0,0.0,3,-0.026234230026602745
-0.00157113,7.308,0.0,133.57,178.57,93.7337,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.1693,200.0,19.8187,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4587,200.0,200.0,200.0,200.0,37.7962,3,9393.04,172.113,-0.0869713,-0.0376741,8.65056,8.95195,11.2776,15.048,25.1838,33.2283,49.3766,97.503,180.17,175.288,170.158,146.119,94.9994,63.5421,48.0099,28.5685,21.3709,16.9333,16.3495,0.307956,144.444,144.628,148.915,149.247,0.329826,1.0,0.0,0.0,3,-0.02596733532845974
3.14678E-5,7.33,0.0,134.623,179.623,93.7327,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.1951,200.0,19.7185,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4549,200.0,200.0,200.0,200.0,37.9526,3,9413.61,172.5,0.0482048,-0.0333253,8.64973,8.95493,11.2917,15.081,25.2923,33.4239,49.8207,99.2802,178.652,173.776,168.654,144.68,94.1407,63.1652,47.8009,28.5046,21.3432,16.9269,16.3503,0.308022,144.654,145.072,149.146,149.673,0.329678,1.0,0.0,0.0,3,0.03145302087068558
7.55475E-4,7.352,0.0,135.679,180.679,93.7317,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.2214,200.0,19.6177,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4565,200.0,200.0,200.0,200.0,38.1095,3,9431.67,172.885,0.414255,-0.0311436,8.64864,8.95555,11.2972,15.0947,25.3395,33.5103,50.0199,100.096,177.373,172.516,167.417,143.598,93.762,62.9992,47.7092,28.477,21.3317,16.9248,16.3514,0.308109,145.166,145.197,149.571,149.821,0.329583,1.0,0.0,0.0,3,0.03200945258140564
-4.95117E-4,7.374,0.0,136.736,181.737,93.7307,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.2486,200.0,19.5173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4621,200.0,200.0,200.0,200.0,38.2676,3,9450.6,173.269,0.422163,-0.0382521,8.64628,8.9501,11.2822,15.0637,25.2457,33.345,49.6525,98.6466,176.63,171.817,166.77,143.297,94.4426,63.3029,47.8802,28.532,21.3571,16.9329,16.3537,0.308298,145.694,145.322,149.992,149.996,0.32958,1.0,0.0,0.0,3,-0.02530486509203911
-0.00141272,7.396,0.0,137.797,182.797,93.7297,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.2761,200.0,19.4162,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4739,200.0,200.0,200.0,200.0,38.4284,3,9471.16,173.65,0.0916021,-0.0453745,8.64378,8.94531,11.2703,15.0396,25.175,33.2218,49.3819,97.6003,175.79,171.017,166.016,142.85,94.9526,63.5306,48.0088,28.5739,21.3769,16.9396,16.3562,0.308498,145.874,145.774,150.28,150.362,0.329537,1.0,0.0,0.0,3,-0.025887517258524895
-6.72923E-4,7.418,0.0,138.859,183.859,93.7287,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.3037,200.0,19.3138,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4893,200.0,200.0,200.0,200.0,38.5918,3,9492.21,174.029,0.0540994,-0.0432686,8.6422,8.94545,11.2752,15.0527,25.2215,33.3072,49.5792,98.4012,174.503,169.749,164.771,141.759,94.5618,63.3608,47.9156,28.5464,21.3657,16.9379,16.3578,0.308624,146.025,146.269,150.31,150.999,0.329401,1.0,0.0,0.0,3,-0.025424538180232048
0.00106259,7.44,0.0,139.924,184.924,93.7277,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.3313,200.0,19.21,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5102,200.0,200.0,200.0,200.0,38.7579,3,9512.13,174.407,0.18311,-0.0347182,8.64155,8.94894,11.2908,15.089,25.3402,33.5213,50.0664,100.37,172.949,168.202,163.234,140.292,93.6404,62.9546,47.6897,28.4769,21.3354,16.9307,16.3585,0.308676,146.245,146.686,150.912,151.031,0.329219,1.0,0.0,0.0,4,0.03276495635509491
0.00175475,7.462,0.0,140.99,185.99,93.7275,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.3601,200.0,19.1062,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.535,200.0,200.0,200.0,200.0,38.9259,3,7406.8,174.441,0.525103,-0.0275575,8.64082,8.94985,11.2964,15.1027,25.3865,33.6057,50.2607,101.172,171.674,166.948,162.004,139.226,93.2807,62.7959,47.6016,28.4501,21.324,16.9283,16.3592,0.308735,146.578,146.589,147.937,147.938,0.3291,1.0,0.0,0.0,4,0.03331252187490463
3.2636E-4,7.484,0.0,142.056,187.056,93.7274,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.3924,200.0,19.0045,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5652,200.0,200.0,200.0,200.0,39.0938,3,7355.18,174.343,0.496671,-0.0310584,8.63888,8.94441,11.2803,15.0684,25.2811,33.4188,49.8416,99.4911,170.961,166.281,161.389,138.95,94.0459,63.1376,47.7939,28.5115,21.3521,16.9368,16.3611,0.30889,146.715,146.293,148.05,147.643,0.329095,1.0,0.0,0.0,4,0.03263363614678383
-0.00236467,7.506,0.0,143.121,188.121,93.7274,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.4282,200.0,18.9049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.5958,200.0,200.0,200.0,200.0,39.2617,3,7304.46,174.246,0.274387,-0.0427918,8.63568,8.93465,11.2508,15.0052,25.086,33.0738,49.0728,96.4757,170.573,165.951,161.127,139.111,95.5198,63.7901,48.1592,28.6271,21.4047,16.9524,16.3644,0.309148,146.76,146.085,148.088,147.441,0.329151,1.0,0.0,0.0,4,-0.026514319702982903
-0.00413664,7.528,0.0,144.185,189.186,93.7273,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.4673,200.0,18.8068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.6231,200.0,200.0,200.0,200.0,39.4294,3,7254.67,174.148,-0.183625,-0.0539617,8.63215,8.92676,11.2295,14.9613,24.9551,32.845,48.5711,94.5713,169.938,165.364,160.593,138.915,96.5244,64.233,48.4072,28.7064,21.4414,16.9643,16.3681,0.309434,146.459,146.207,147.807,147.557,0.32916,1.0,0.0,0.0,4,-0.02763952873647213
-0.00367591,7.55,0.0,145.249,190.249,93.7272,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.5092,200.0,18.7093,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.6461,200.0,200.0,200.0,200.0,39.5968,3,7205.76,174.05,-0.233687,-0.0551975,8.62925,8.92487,11.23,14.9661,24.978,32.8897,48.6791,95.0173,168.726,164.175,159.431,137.925,96.2836,64.1322,48.3537,28.6925,21.4368,16.9651,16.3709,0.309665,146.149,146.359,147.501,147.696,0.329074,1.0,0.0,0.0,4,-0.027357209473848343
-0.00182876,7.572,0.0,146.313,191.313,93.7271,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.5539,200.0,18.6124,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.6674,200.0,200.0,200.0,200.0,39.7641,3,7157.73,173.952,-0.0514077,-0.049242,8.627,8.92695,11.2445,15.0015,25.0976,33.1062,49.1709,96.957,167.162,162.619,157.887,136.458,95.2767,63.6953,48.1133,28.6203,21.4063,16.9589,16.373,0.309841,145.928,146.417,147.284,147.748,0.328947,1.0,0.0,0.0,4,-0.026189256459474564
7.94132E-4,7.594,0.0,147.375,192.376,93.727,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.6013,200.0,18.5158,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.6901,200.0,200.0,200.0,200.0,39.9306,3,7289.86,173.854,0.220224,-0.0366511,8.62568,8.93187,11.2675,15.0555,25.275,33.4262,49.8981,99.8752,165.403,160.861,156.132,134.732,93.8732,63.0786,47.7711,28.5154,21.3609,16.9483,16.3743,0.309946,145.771,146.409,147.032,147.674,0.328798,1.0,0.0,0.0,4,0.03366426005959511
0.00204942,7.616,0.0,148.438,193.439,93.7261,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.6511,200.0,18.4198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.7105,200.0,200.0,200.0,200.0,40.0955,3,7449.31,174.083,0.668645,-0.0263802,8.62436,8.9335,11.2777,15.0802,25.3587,33.5788,50.2497,101.327,163.996,159.471,154.761,133.487,93.2204,62.7906,47.6112,28.4668,21.3403,16.9441,16.3757,0.310053,146.15,146.256,150.337,150.634,0.328733,1.0,0.0,0.0,4,0.03455071523785591
8.50033E-4,7.638,0.0,149.503,194.503,93.7252,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.7018,200.0,200.0,18.3239,200.0,200.0,200.0,200.0,200.0,200.0,14.729,200.0,200.0,200.0,200.0,40.261,3,7457.68,174.414,0.655164,-0.0259179,8.62189,8.92807,11.2631,15.0501,25.2677,33.4184,49.892,99.8957,163.212,158.728,154.065,133.079,93.8653,63.0801,47.7748,28.5198,21.3649,16.952,16.3781,0.310249,146.674,146.294,150.68,150.62,0.328792,1.0,0.0,0.0,4,0.034005459398031235
-0.00167045,7.66,0.0,150.57,195.57,93.7243,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.7536,200.0,200.0,18.2281,200.0,200.0,200.0,200.0,200.0,200.0,14.7455,200.0,200.0,200.0,200.0,40.4268,3,7468.85,174.744,0.42485,-0.0332406,8.61838,8.91841,11.2347,14.9899,25.0833,33.0925,49.1655,97.0321,162.753,158.322,153.719,133.094,95.2405,63.6909,48.1176,28.6288,21.4148,16.9671,16.3817,0.310531,147.076,146.444,150.799,150.952,0.328922,1.0,0.0,0.0,4,-0.026105763390660286
-0.00333609,7.682,0.0,151.639,196.639,93.7233,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.806,200.0,200.0,18.1316,200.0,200.0,200.0,200.0,200.0,200.0,14.7593,200.0,200.0,200.0,200.0,40.593,3,7482.36,175.071,-0.0285348,-0.0429646,8.61468,8.91061,11.2143,14.948,24.9589,32.8753,48.6888,95.2118,162.071,157.684,153.13,132.802,96.1798,64.1067,48.3511,28.7039,21.4497,16.9786,16.3855,0.310829,147.151,146.902,151.158,151.133,0.329009,1.0,0.0,0.0,4,-0.02718510851264
-0.00291419,7.704,0.0,152.71,197.71,93.7224,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.8587,200.0,200.0,18.0337,200.0,200.0,200.0,200.0,200.0,200.0,14.7698,200.0,200.0,200.0,200.0,40.7595,3,7496.6,175.397,-0.0970931,-0.0472555,8.61171,8.90855,11.2144,14.9518,24.979,32.9151,48.7866,95.6232,160.867,156.504,151.979,131.825,95.963,64.0161,48.3032,28.6917,21.446,16.9798,16.3884,0.311066,147.214,147.396,151.61,151.258,0.328988,1.0,0.0,0.0,4,-0.02692008763551712
-0.00127839,7.726,0.0,153.783,198.783,93.7215,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.9119,200.0,200.0,17.9344,200.0,200.0,200.0,200.0,200.0,200.0,14.7797,200.0,200.0,200.0,200.0,40.9262,3,7511.0,175.724,0.0423385,-0.0461237,8.60947,8.91012,11.2268,14.9828,25.0843,33.1065,49.2231,97.4016,159.364,155.016,150.508,130.463,95.0788,63.6318,48.0917,28.6283,21.4193,16.9746,16.3906,0.311243,147.368,147.794,151.684,151.763,0.328894,1.0,0.0,0.0,4,-0.025854742154479027
9.44348E-4,7.748,0.0,154.858,199.858,93.7206,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.9652,200.0,200.0,200.0,17.8335,200.0,200.0,200.0,200.0,200.0,200.0,14.7927,200.0,200.0,200.0,200.0,41.0932,3,7524.79,176.05,0.250355,-0.0383815,8.6082,8.91412,11.2461,15.0282,25.2342,33.3772,49.8396,173.725,157.719,153.379,148.884,128.921,93.8938,63.1107,47.8024,28.5398,21.3811,16.9658,16.3918,0.311344,147.587,148.124,152.15,151.859,0.328745,1.0,0.0,0.0,4,0.07652895897626877
0.00112333,7.77,0.0,155.935,200.935,93.7196,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0194,200.0,200.0,200.0,17.732,200.0,200.0,200.0,200.0,200.0,200.0,14.8049,200.0,200.0,200.0,200.0,41.2607,3,7536.85,176.369,0.728472,-0.034487,8.60638,8.91266,11.2454,15.0289,25.2413,33.3925,49.8799,172.501,156.574,152.262,147.799,128.028,93.8096,63.0757,47.7843,28.5357,21.3802,16.9668,16.3936,0.31149,148.185,147.986,152.45,152.05,0.328693,1.0,0.0,0.0,4,0.0767940953373909
-0.00255649,7.792,0.0,157.014,202.014,93.7187,4,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.075,200.0,200.0,200.0,17.6317,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.8165,200.0,200.0,200.0,41.4286,3,7550.32,176.689,0.582228,-0.0485824,8.60186,8.8992,11.2049,14.9423,24.9747,32.9209,48.8282,96.5255,156.359,152.107,147.71,128.319,95.7738,63.9682,48.2843,28.6942,21.4524,16.9883,16.3982,0.311854,148.868,147.873,152.482,152.552,0.328842,1.0,0.0,0.0,4,-0.02657984383404255
