Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
0.0348694,46.686,2044.0,2910.66,2975.66,91.9796,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8046.29,271.508,-0.459197,-4.45169,7.0607,7.38498,9.56646,13.2497,25.2594,40.2758,200.0,200.0,140.124,130.289,121.779,96.8012,77.1169,63.3002,53.3536,36.4292,28.6413,23.5128,22.9569,0.52958,228.131,228.112,232.111,232.281,0.29594,1.0,0.0,0.0,6,0.0017851947341114283
0.0386254,46.706,2044.0,2912.19,2977.19,91.9787,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8045.6,271.54,-0.187878,-4.25239,7.11884,7.45355,9.67845,13.4425,25.8683,42.0223,200.0,199.315,138.548,128.82,120.402,95.7003,76.2753,62.6715,52.875,36.1863,28.4946,23.4353,22.9027,0.525771,228.16,228.136,232.324,232.085,0.295416,1.0,0.0,0.0,6,0.07601518929004669
0.0401298,46.726,2044.0,2913.73,2978.73,91.9778,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8046.8,271.557,0.148793,-4.06696,7.17908,7.51985,9.7742,13.5921,26.2706,43.0997,200.0,199.948,138.335,128.525,120.047,95.2317,75.8469,62.3373,52.6096,36.0338,28.3911,23.3667,22.8442,0.521788,228.506,227.7,232.462,232.032,0.29577,1.0,0.0,0.0,6,0.07629082351922989
0.0379931,46.746,2044.0,2915.27,2980.27,91.9769,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8045.96,271.573,-0.421185,-3.88361,7.23883,7.578,9.83725,13.6605,26.2943,42.8246,200.0,200.0,140.407,130.188,121.389,95.8025,76.0831,62.4783,52.6891,36.0304,28.3602,23.3157,22.7821,0.517767,228.943,227.299,232.571,231.829,0.295857,1.0,0.0,0.0,6,0.0025402705650776625
0.0359752,46.766,2044.0,2916.81,2981.81,91.9759,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8045.66,271.597,-1.5226,-3.72335,7.30017,7.638,9.90329,13.7343,26.3359,42.6167,200.0,200.0,142.54,131.891,122.758,96.376,76.2958,62.6015,52.7549,36.0199,28.3251,23.2626,22.7185,0.513643,228.864,227.519,232.403,231.992,0.295697,1.0,0.0,0.0,6,0.0023883364629000425
0.0364944,46.786,2044.0,2918.34,2983.34,91.975,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8050.59,271.618,-1.84291,-3.53994,7.36472,7.70676,9.9963,13.8704,26.653,43.3579,200.0,200.0,143.081,132.23,122.943,96.2253,76.0337,62.384,52.5725,35.9006,28.2356,23.1941,22.6545,0.509351,228.582,227.844,232.407,232.228,0.295639,1.0,0.0,0.0,6,0.0025778058916330338
0.0385124,46.806,2044.0,2919.88,2984.88,91.9741,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8052.9,271.643,-1.72437,-3.39996,7.43192,7.78143,10.1065,14.0458,27.144,44.7334,200.0,200.0,142.633,131.725,122.402,95.6376,75.4917,61.966,52.2437,35.7167,28.1134,23.116,22.5895,0.504913,228.436,228.03,232.469,232.337,0.296013,1.0,0.0,0.0,6,0.002972956746816635
0.0413625,46.826,2044.0,2921.42,2986.42,91.9732,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8054.97,271.67,-1.41797,-3.28056,7.50177,7.86087,10.2286,14.2472,27.7497,46.6063,200.0,200.0,141.629,130.748,121.455,94.8081,74.7967,61.4376,51.8343,35.4964,27.9723,23.0315,22.523,0.500317,228.367,228.144,232.575,232.291,0.296471,1.0,0.0,0.0,6,0.00348833785392344
0.044573,46.846,2044.0,2922.95,2987.95,91.9723,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8054.21,271.699,-1.07392,-3.1607,7.57462,7.94425,10.3587,14.4648,28.4293,48.9063,200.0,200.0,140.386,129.57,120.335,93.8772,74.0372,60.8623,51.3894,35.2591,27.8215,22.9428,22.4542,0.495538,228.354,228.206,232.432,232.457,0.296567,1.0,0.0,0.0,6,0.004063738510012627
0.0478999,46.866,2044.0,2924.49,2989.49,91.9714,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8054.88,271.727,-0.753904,-2.96513,7.65061,8.03155,10.4953,14.6942,29.1612,51.6572,200.0,200.0,139.071,128.33,119.163,92.9175,73.2576,60.2715,50.9323,35.0143,27.6656,22.8507,22.3826,0.490556,228.37,228.238,232.574,232.365,0.297042,1.0,0.0,0.0,6,0.004669765010476112
0.0511767,46.886,2044.0,2926.03,2991.03,91.9705,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8053.02,271.756,-0.502917,-2.72402,7.73019,8.12256,10.6371,14.9322,29.9296,54.9496,200.0,200.0,137.793,127.123,118.021,91.9764,72.4871,59.6856,50.4775,34.7684,27.5074,22.7557,22.3078,0.485343,228.402,228.254,232.386,232.457,0.295382,1.0,0.0,0.0,6,0.00528798159211874
0.0544016,46.906,2044.0,2927.56,2992.56,91.9695,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8048.67,271.787,-0.309592,-2.41539,7.81357,8.21765,10.7846,15.1795,30.7385,59.1139,200.0,200.0,136.552,125.948,116.905,91.0532,71.7268,59.1039,50.0245,34.5207,27.3466,22.6576,22.2293,0.479881,228.435,228.275,232.138,232.445,0.293802,1.0,0.0,0.0,6,0.0059254365041852
0.0575725,46.926,2044.0,2929.1,2994.1,91.9686,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8048.74,271.814,-0.164693,-2.11501,7.90094,8.31699,10.9381,15.4363,31.5897,65.0259,200.0,200.0,135.347,124.804,115.817,90.1473,70.978,58.5263,49.5729,34.2713,27.1831,22.556,22.1472,0.474162,228.463,228.29,232.446,232.153,0.293085,1.0,0.0,0.0,6,0.006600169464945793
0.0606481,46.946,2044.0,2930.63,2995.63,91.9677,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8051.96,271.836,-0.0687701,-1.85025,7.99243,8.42065,11.0975,15.7021,32.4816,71.7708,200.0,200.0,134.204,123.712,114.775,89.2698,70.2469,57.9569,49.1258,34.0211,27.0172,22.451,22.061,0.46817,228.496,228.299,232.404,232.356,0.293306,1.0,0.0,0.0,6,0.007288533262908459
0.063615,46.966,2044.0,2932.17,2997.17,91.9668,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8051.98,271.861,-0.0138262,-1.59881,8.08817,8.52873,11.2627,15.9766,33.4126,78.041,200.0,200.0,133.13,122.68,113.784,88.4231,69.5354,57.3965,48.6837,33.7707,26.8492,22.3426,21.9706,0.461902,228.531,228.305,232.26,232.54,0.293229,1.0,0.0,0.0,6,0.007961824536323547
0.0664784,46.986,2044.0,2933.7,2998.7,91.9659,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8053.65,271.885,0.0116242,-1.34793,8.1882,8.64127,11.4336,16.2603,34.3876,83.8284,200.0,200.0,132.121,121.703,112.84,87.6053,68.8419,56.8437,48.2458,33.5195,26.6788,22.2306,21.876,0.455351,228.564,228.312,232.493,232.41,0.293354,1.0,0.0,0.0,6,0.00862080603837967
0.0691921,47.006,2044.0,2935.23,3000.23,91.965,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8057.51,271.906,0.00883144,-1.0194,8.29242,8.75806,11.61,16.5514,35.3984,89.0325,200.0,200.0,131.207,120.806,111.964,86.8288,68.1737,56.3039,47.8158,33.2691,26.5068,22.1152,21.7772,0.448523,228.604,228.311,232.557,232.444,0.292914,1.0,0.0,0.0,6,0.009257052093744278
0.0717723,47.026,2044.0,2936.76,3001.76,91.964,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8049.25,271.935,-0.0205223,-0.6673,8.40076,8.87906,11.7917,16.8505,36.4489,93.6771,200.0,200.0,130.376,119.979,111.15,86.0886,67.5279,55.7743,47.3919,33.019,26.3331,21.9965,21.6742,0.441423,228.64,228.317,232.215,232.403,0.291178,1.0,0.0,0.0,6,0.009873134084045887
0.0742647,47.046,2044.0,2938.3,3003.3,91.9631,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8052.68,271.954,-0.0588975,-0.299378,8.51321,9.00439,11.9792,17.1586,37.5492,97.864,200.0,199.944,129.6,119.199,110.374,85.3719,66.8968,55.2497,46.9702,32.7674,26.1566,21.8743,21.5671,0.434052,228.67,228.325,232.458,232.313,0.290443,1.0,0.0,0.0,6,0.08284632116556168
0.0745451,47.066,2044.0,2939.83,3004.83,91.9622,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8055.83,271.956,0.0200132,-0.0169176,8.62656,9.12512,12.1436,17.4036,38.2358,97.3263,200.0,200.0,130.284,119.647,110.647,85.2696,66.6316,54.9677,46.7245,32.5917,26.0163,21.7585,21.4544,0.42653,228.979,227.881,232.598,232.347,0.290872,1.0,0.0,0.0,6,0.010691361501812935
0.0735575,47.086,2044.0,2941.36,3006.36,91.9613,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8055.56,271.972,-0.825887,0.179874,8.74069,9.24347,12.2947,17.6114,38.6669,94.5854,200.0,200.0,131.885,120.859,111.565,85.5366,66.5833,54.8215,46.577,32.4581,25.896,21.6461,21.3382,0.418899,229.08,227.941,232.615,232.354,0.292161,1.0,0.0,0.0,6,0.010687573812901974
0.0740449,47.106,2044.0,2942.89,3007.89,91.9604,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8063.24,271.982,-1.21225,0.295903,8.85883,9.36988,12.4684,17.8733,39.4348,94.5438,200.0,200.0,132.535,121.268,111.797,85.3989,66.2949,54.5052,46.3047,32.2681,25.7465,21.5248,21.2212,0.411068,228.916,228.128,232.779,232.611,0.293709,1.0,0.0,0.0,6,0.010939640924334526
0.0753576,47.126,2044.0,2944.42,3009.42,91.9595,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8064.01,271.998,-1.29018,0.50261,8.97999,9.50173,12.6566,18.1689,40.4203,95.7232,200.0,200.0,132.633,121.212,111.632,85.0323,65.8723,54.0937,45.9623,32.0459,25.5801,21.3979,21.1029,0.40307,228.837,228.226,232.921,232.55,0.295238,1.0,0.0,0.0,6,0.011331450194120407
0.0769793,47.146,2044.0,2945.95,3010.95,91.9585,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8064.81,272.013,-1.26559,0.720582,9.10376,9.63727,12.8527,18.4818,41.5244,97.2307,200.0,200.0,132.526,120.984,111.322,84.5824,65.4021,53.6453,45.5921,31.8103,25.406,21.2676,20.9828,0.394922,228.816,228.271,232.917,232.589,0.293786,1.0,0.0,0.0,6,0.01177527941763401
0.0788905,47.166,2044.0,2947.48,3012.48,91.9576,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8057.28,272.036,-1.15758,1.03326,9.23004,9.77643,13.0567,18.812,42.7588,99.0211,200.0,200.0,132.225,120.594,110.875,84.0546,64.8878,53.1685,45.1965,31.5621,25.2247,21.1341,20.861,0.386623,228.798,228.33,232.642,232.432,0.292717,1.0,0.0,0.0,6,0.012266477569937706
0.0810406,47.186,2044.0,2949.0,3014.0,91.9567,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8059.75,272.05,-1.01488,1.28723,9.35892,9.91916,13.2684,19.1589,44.1278,101.02,200.0,200.0,131.759,120.067,110.312,83.4626,64.338,52.6699,44.7799,31.3036,25.0373,20.9975,20.7372,0.37817,228.783,228.368,232.514,232.666,0.292518,1.0,0.0,0.0,6,0.012797580100595951
0.0832688,47.206,2044.0,2950.53,3015.53,91.9558,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8061.3,272.063,-0.88603,1.48265,9.49051,10.0652,13.4858,19.5176,45.5777,102.996,200.0,200.0,131.244,119.499,109.715,82.8525,63.7793,52.1666,44.3549,31.0399,24.8461,20.8582,20.6111,0.369545,228.787,228.384,232.732,232.583,0.293366,1.0,0.0,0.0,6,0.013341611251235008
0.0854747,47.226,2044.0,2952.06,3017.06,91.9549,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8062.79,272.077,-0.789445,1.63511,9.62497,10.2144,13.7082,19.8852,46.9825,104.811,200.0,200.0,130.752,118.951,109.134,82.2527,63.2273,51.6692,43.9289,30.7742,24.6525,20.7164,20.4822,0.360738,228.803,228.392,232.803,232.6,0.294311,1.0,0.0,0.0,6,0.0138792609795928
0.0876138,47.246,2044.0,2953.58,3018.58,91.954,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8062.94,272.092,-0.721276,1.79556,9.76227,10.3667,13.9349,20.2603,48.3228,106.41,200.0,200.0,130.316,118.448,108.592,81.6749,62.6898,51.1819,43.5046,30.5075,24.4574,20.5721,20.3503,0.351742,228.825,228.395,232.618,232.77,0.295192,1.0,0.0,0.0,6,0.014402927830815315
0.0895159,47.266,2044.0,2955.11,3020.11,91.9531,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8064.03,272.103,-0.691252,2.09993,9.90225,10.5213,14.1634,20.6358,49.545,107.555,200.0,200.0,130.068,118.099,108.177,81.1693,62.1945,50.7229,43.0944,30.2455,24.2632,20.426,20.2154,0.34256,228.872,228.368,232.813,232.667,0.294745,1.0,0.0,0.0,6,0.014882143586874008
0.0912368,47.286,2044.0,2956.63,3021.63,91.9521,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8054.53,272.125,-0.712718,2.42544,10.045,10.6784,14.3942,21.0135,50.6662,108.349,200.0,200.0,129.969,117.871,107.864,80.7194,61.7321,50.286,42.6942,29.9864,24.069,20.2779,20.0774,0.333193,228.902,228.366,232.435,232.499,0.292127,1.0,0.0,0.0,6,0.01532660610973835
0.0929996,47.306,2044.0,2958.16,3023.16,91.9512,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8058.57,272.133,-0.712611,2.79014,10.1905,10.8387,14.6306,21.4022,51.7546,109.124,200.0,200.0,129.852,117.628,107.537,80.2619,61.2662,49.848,42.2884,29.7228,23.8714,20.127,19.9367,0.323649,228.905,228.388,232.526,232.573,0.291228,1.0,0.0,0.0,6,0.015775341540575027
0.094782,47.326,2044.0,2959.68,3024.68,91.9503,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8061.2,272.141,-0.711964,3.07836,10.3387,11.0023,14.8722,21.801,52.8053,109.85,200.0,200.0,129.735,117.383,107.208,79.8029,60.8007,49.4112,41.884,29.4557,23.6709,19.9736,19.7935,0.313928,228.91,228.396,232.622,232.598,0.291311,1.0,0.0,0.0,6,0.016224559396505356
0.096533,47.346,2044.0,2961.2,3026.2,91.9494,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8062.82,272.15,-0.722457,3.3055,10.4897,11.169,15.1185,22.2083,53.8049,110.466,200.0,200.0,129.657,117.168,106.903,79.3574,60.3436,48.9807,41.4848,29.1864,23.468,19.8176,19.6476,0.304026,228.922,228.397,232.679,232.691,0.292226,1.0,0.0,0.0,6,0.016665590927004814
0.0982205,47.366,2044.0,2962.72,3027.72,91.9485,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8063.57,272.159,-0.752366,3.45755,10.6436,11.3385,15.3687,22.6225,54.7436,110.936,200.0,200.0,129.646,117.006,106.642,78.9347,59.9003,48.56,41.0932,28.9162,23.2633,19.6592,19.4987,0.293943,228.936,228.396,232.891,232.586,0.293211,1.0,0.0,0.0,6,0.01709248311817646
0.0997874,47.386,2044.0,2964.24,3029.24,91.9476,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8067.28,272.164,-0.775222,3.72808,10.8,11.5106,15.6219,23.0407,55.605,111.197,200.0,200.0,129.751,116.937,106.455,78.5524,59.4806,48.1556,40.7134,28.6465,23.0578,19.4987,19.347,0.283685,228.965,228.38,232.894,232.775,0.294705,1.0,0.0,0.0,6,0.017494438216090202
0.101065,47.406,2044.0,2965.76,3030.76,91.9466,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8066.15,272.172,-0.853469,4.02549,10.9585,11.6842,15.8748,23.4541,56.3354,111.05,200.0,200.0,130.119,117.077,106.441,78.2609,59.1124,47.7844,40.3576,28.3826,22.854,19.3367,19.1924,0.273265,229.005,228.35,232.857,232.785,0.292359,1.0,0.0,0.0,6,0.017840636894106865
0.102299,47.426,2044.0,2967.28,3032.28,91.9457,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8057.78,272.187,-0.915848,4.42632,11.1194,11.8603,16.1312,23.8738,57.0141,110.826,200.0,200.0,130.558,117.271,106.468,77.9898,58.756,47.4217,40.0085,28.1172,22.6484,19.1726,19.0353,0.262691,229.012,228.371,232.677,232.414,0.290741,1.0,0.0,0.0,6,0.018174558877944946
0.103661,47.446,2044.0,2968.8,3033.8,91.9448,6,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8060.91,272.188,-0.940144,4.76189,11.2827,12.0396,16.3939,24.3078,57.6952,110.728,200.0,200.0,130.923,117.402,106.442,77.6892,58.3841,47.0506,39.6547,27.8457,22.4388,19.006,18.8763,0.251973,228.999,228.386,232.671,232.635,0.290546,1.0,0.0,0.0,6,0.01852649822831154
