Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
0.100801,46.806,1163.0,1224.27,1339.27,92.8796,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.669,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7691.89,135.841,-3.18249,-0.375548,9.65732,10.2765,13.7759,19.6797,39.1023,57.2698,74.6014,90.0569,101.474,104.209,45.7005,28.8387,19.832,15.2004,12.3991,8.25559,6.52085,5.46234,5.41921,-0.281106,114.58,113.49,119.018,124.883,0.33631,1.0,0.0,0.0,3,0.20142146944999695
0.0962235,46.826,1163.0,1225.02,1340.02,92.8788,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.825,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7797.89,136.192,-3.00739,-0.605737,9.74519,10.3568,13.8426,19.7067,38.776,56.3664,73.385,88.6908,100.044,102.769,46.7231,29.0465,19.8156,15.1243,12.3048,8.15841,6.42991,5.37338,5.32452,-0.293348,114.607,113.468,124.211,122.465,0.342242,1.0,0.0,0.0,3,0.20189781486988068
0.0883986,46.846,1163.0,1225.78,1340.77,92.8779,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,170.98,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7640.33,136.639,-2.94845,-0.617135,9.82488,10.4189,13.8559,19.6115,37.9727,54.8059,71.5849,86.7837,98.1028,100.825,50.1284,29.8317,20.0586,15.196,12.3063,8.09982,6.35945,5.29286,5.23392,-0.304869,115.144,113.241,123.509,119.171,0.341749,1.0,0.0,0.0,3,0.20206637680530548
0.0798675,46.866,1163.0,1226.53,1341.53,92.8771,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.136,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7691.94,136.972,-3.19626,-0.782317,9.89968,10.4735,13.8535,19.487,37.104,53.1463,69.6792,84.7684,96.0534,98.7728,101.452,30.8486,20.3917,15.3164,12.3392,8.05503,6.29767,5.218,5.14829,-0.315749,115.677,113.409,123.179,121.903,0.334762,1.0,0.0,0.0,3,0.20217694342136383
0.0720789,46.886,1163.0,1227.29,1342.29,92.8762,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.291,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7666.54,137.396,-3.42401,-0.974452,9.9705,10.5259,13.855,19.3816,36.366,51.6822,67.9303,82.8866,94.1231,96.8364,99.5115,31.8607,20.7087,15.4264,12.3663,8.0107,6.23855,5.14776,5.06855,-0.325948,115.864,113.536,122.46,120.58,0.335462,1.0,0.0,0.0,3,0.20235413312911987
0.0653064,46.906,1163.0,1228.05,1343.05,92.8754,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.446,198.191,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7653.45,137.785,-3.55369,-1.15843,10.0382,10.5776,13.8648,19.304,35.7784,50.4593,66.3853,81.1841,92.3565,95.06,97.7275,32.7883,20.9779,15.5094,12.3771,7.96282,6.1799,5.081,4.99387,-0.33557,115.99,114.169,122.223,121.037,0.338767,1.0,0.0,0.0,3,0.20261792838573456
0.0592987,46.926,1163.0,1228.82,1343.81,92.8745,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.603,198.251,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7781.93,138.098,-3.37899,-1.29893,10.1019,10.6273,13.8785,19.2438,35.2927,49.4125,64.9927,79.616,90.7123,93.4032,96.0602,33.6607,21.2158,15.5758,12.3791,7.91456,6.12344,5.01839,4.9245,-0.344554,116.254,114.711,120.748,125.649,0.338696,1.0,0.0,0.0,3,0.2029370814561844
0.0522386,46.946,1163.0,1229.58,1344.58,92.8736,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.761,198.313,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7964.26,138.368,-3.48741,-1.55437,10.1605,10.6683,13.8721,19.1437,34.6907,48.2011,63.4381,77.8866,88.909,91.588,94.2356,34.9033,21.5867,15.7118,12.4249,7.88447,6.07768,4.96197,4.86004,-0.352879,116.639,114.923,126.92,125.81,0.343231,1.0,0.0,0.0,3,0.2031553089618683
0.0424973,46.966,1163.0,1230.35,1345.35,92.8727,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,171.921,198.377,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7970.59,138.751,-4.02577,-1.82933,10.2132,10.6954,13.8257,18.9575,33.8117,46.5578,61.4583,75.7403,86.6988,89.3691,92.0103,37.0633,22.2727,16.0068,12.567,7.88999,6.05051,4.91369,4.80034,-0.360532,117.132,114.868,129.146,123.504,0.345329,1.0,0.0,0.0,3,0.20163927972316742
0.0301453,46.986,1163.0,1231.12,1346.12,92.8718,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.084,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7976.41,139.074,-4.59636,-1.9316,10.2606,10.7091,13.742,18.6939,32.7101,44.5386,59.0877,73.1997,84.0981,86.7611,89.398,40.4979,23.3406,16.4829,12.8152,7.93308,6.04281,4.87423,4.74619,-0.367463,117.865,114.75,127.78,126.458,0.338531,1.0,0.0,0.0,3,0.19720858335494995
0.0178758,47.006,1163.0,1231.89,1346.89,92.8709,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.25,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7963.21,139.431,-5.19309,-2.06966,10.304,10.7189,13.6558,18.4352,31.6832,42.6292,56.7866,70.7013,81.524,84.1766,86.8058,97.0697,24.5661,17.0177,13.094,7.98744,6.04265,4.84093,4.69838,-0.37365,118.256,115.062,127.455,125.546,0.333199,1.0,0.0,0.0,3,0.08211749792098999
0.00704258,47.026,1163.0,1232.67,1347.67,92.87,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.418,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7841.28,139.868,-5.65258,-2.14242,10.3432,10.7283,13.5823,18.216,30.8381,41.0405,54.7716,68.4583,79.1842,81.8214,84.4383,94.6792,25.7897,17.5332,13.3583,8.03875,6.04384,4.81242,4.65722,-0.379053,118.594,115.923,124.987,123.688,0.337846,1.0,0.0,0.0,3,0.0770035833120346
-0.0018738,47.046,1163.0,1233.45,1348.44,92.8691,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.586,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7890.69,140.22,-5.93019,-2.31402,10.3775,10.7382,13.5256,18.0443,30.1863,39.8171,53.1041,66.5391,77.1491,79.7662,82.3661,92.5653,26.9061,17.9859,13.5854,8.08078,6.0438,4.78801,4.62254,-0.383662,118.655,116.432,124.185,126.368,0.342387,1.0,0.0,0.0,3,0.04228835552930832
-0.00915224,47.066,1163.0,1234.23,1349.23,92.8682,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7962.96,140.575,-5.97991,-2.45087,10.4067,10.7474,13.4814,17.9094,29.6808,38.8803,51.7225,64.8914,75.372,77.9654,80.5445,90.6876,27.9038,18.3773,13.7783,8.11537,6.04337,4.76769,4.59394,-0.3875,118.802,117.072,123.852,128.697,0.340486,1.0,0.0,0.0,3,0.03769167512655258
-0.0163997,47.086,1163.0,1235.01,1350.01,92.8673,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,172.915,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8080.82,140.9,-6.06919,-2.58439,10.4314,10.7522,13.4324,17.7704,29.1844,37.9792,50.3754,63.268,73.611,76.179,78.7357,88.8164,29.0203,18.8108,13.9941,8.15971,6.04974,4.75271,4.57059,-0.39067,119.142,117.363,129.729,127.017,0.337138,1.0,0.0,0.0,3,0.032596565783023834
-0.0242317,47.106,1163.0,1235.79,1350.79,92.8664,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,173.081,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8145.93,141.26,-6.24947,-2.71353,10.4517,10.7505,13.3717,17.6123,28.6508,37.0324,48.9747,61.5791,71.7768,74.3177,76.8507,86.8647,30.3963,19.3398,14.261,8.22207,6.06657,4.74416,4.55275,-0.393145,119.6,117.496,132.153,126.644,0.336542,1.0,0.0,0.0,3,0.026628559455275536
-0.0320628,47.126,1163.0,1236.58,1351.58,92.8654,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,173.248,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8210.58,141.616,-6.39396,-2.80955,10.4671,10.744,13.3058,17.4496,28.1254,36.1184,47.6074,59.9132,69.9569,72.4688,74.976,84.9163,31.962,19.929,14.5587,8.29628,6.09124,4.7415,4.54058,-0.394901,119.954,117.884,129.197,131.6,0.336657,1.0,0.0,0.0,3,0.020014017820358276
-0.0388315,47.146,1163.0,1237.37,1352.37,92.8645,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,173.417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8065.88,142.111,-6.40608,-2.87893,10.4776,10.7355,13.2458,17.3069,27.6799,35.356,46.4163,58.4212,68.3036,70.7843,73.2636,83.1212,33.4868,20.4874,14.8397,8.36859,6.11776,4.743,4.53369,-0.395963,120.047,118.512,125.392,129.9,0.335532,1.0,0.0,0.0,3,0.01342738326638937
-0.0442174,47.166,1163.0,1238.16,1353.16,92.8636,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,173.589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7911.36,142.597,-6.14978,-2.8674,10.4824,10.725,13.1939,17.1892,27.3264,34.7608,45.4279,57.1376,66.8557,69.3039,71.7537,81.5209,34.861,20.9751,15.0855,8.43484,6.14464,4.74849,4.53231,-0.396283,120.262,119.167,123.935,127.192,0.334935,1.0,0.0,0.0,3,0.007224938832223415
-0.0477288,47.186,1163.0,1238.96,1353.95,92.8627,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,173.763,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7937.22,143.002,-5.72101,-2.93025,10.4805,10.7131,13.1542,17.1054,27.0882,34.3673,44.6865,56.117,65.6727,68.0879,70.5076,80.1791,36.2427,21.3302,15.2676,8.48827,6.16932,4.75748,4.53656,-0.395814,120.423,119.602,127.271,125.097,0.334031,1.0,0.0,0.0,3,0.0018474939279258251
-0.0499128,47.206,1163.0,1239.75,1354.75,92.8618,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,173.94,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8016.63,143.39,-5.10476,-2.97546,10.4727,10.699,13.1212,17.0428,26.9248,34.1051,44.1057,55.2731,64.6703,67.0527,69.442,79.0154,38.2131,21.5892,15.406,8.53454,6.19398,4.77019,4.54598,-0.394625,120.68,120.036,129.212,125.648,0.334147,1.0,0.0,0.0,3,-0.0030626601073890924
-0.0509689,47.226,1163.0,1240.55,1355.55,92.8609,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,174.121,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8125.09,143.771,-4.41868,-3.00353,10.4592,10.6821,13.093,16.9968,26.8214,33.9394,43.6495,54.5703,63.8145,66.1646,68.524,77.9988,89.7784,21.763,15.5069,8.57543,6.21929,4.78662,4.56032,-0.392747,120.913,120.642,127.609,130.084,0.335529,1.0,0.0,0.0,3,-0.07770206034183502
-0.0503491,47.246,1163.0,1241.35,1356.35,92.8599,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,174.306,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8045.65,144.267,-3.8751,-3.01397,10.441,10.6653,13.0768,16.9813,26.815,33.9152,43.3755,54.0739,63.1745,65.4937,67.8241,77.2012,88.8916,21.7851,15.5362,8.60047,6.24002,4.80438,4.57801,-0.390372,121.035,121.388,125.428,129.305,0.335839,1.0,0.0,0.0,3,-0.08032362908124924
-0.0471514,47.266,1163.0,1242.15,1357.15,92.859,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,174.492,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,7936.58,144.776,-3.16479,-3.01519,10.4195,10.6523,13.0836,17.0189,26.9682,34.1132,43.3784,53.89,62.8625,65.1533,67.4567,76.7394,88.3504,21.5589,15.4435,8.59417,6.24866,4.82034,4.59722,-0.387718,121.05,122.084,123.835,128.219,0.33287,1.0,0.0,0.0,3,-0.08151629567146301
-0.0421165,47.286,1163.0,1242.96,1357.96,92.8581,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,174.681,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8024.99,145.175,-2.35128,-3.04891,10.396,10.6425,13.1075,17.0959,27.2417,34.451,43.5611,53.914,62.7722,65.0369,67.3152,76.508,88.0542,21.1694,15.2679,8.56558,6.24845,4.8348,4.61733,-0.384902,121.202,122.624,128.518,126.894,0.330244,1.0,0.0,0.0,3,-0.08171076327562332
-0.0360768,47.306,1163.0,1243.77,1358.76,92.8572,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,174.869,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8048.57,145.623,-1.55711,-2.98987,10.3721,10.6352,13.1419,17.1968,27.5902,34.8465,43.8252,54.0376,62.791,65.0313,67.286,76.393,36.9657,20.7077,15.0521,8.52489,6.24307,4.84812,4.63764,-0.382051,121.486,123.118,128.745,126.41,0.331332,1.0,0.0,0.0,3,-0.010226493701338768
-0.0302199,47.326,1163.0,1244.58,1359.57,92.8563,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,175.051,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8086.3,146.04,-0.60856,-3.04403,10.3487,10.6277,13.1751,17.2958,27.9374,35.188,44.0384,54.1141,62.7657,64.9822,67.214,76.2375,34.3462,20.2862,14.853,8.48759,6.23899,4.86181,4.65811,-0.379202,122.111,123.302,128.544,128.705,0.335863,1.0,0.0,0.0,3,-0.009260131046175957
-0.0261577,47.346,1163.0,1245.39,1360.39,92.8554,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,175.231,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8113.91,146.485,-0.021677,-3.14746,10.326,10.6159,13.1901,17.3544,28.1665,35.3305,44.0288,53.9524,62.4952,64.6871,66.8954,75.8351,33.5769,20.035,14.7404,8.47443,6.24525,4.87838,4.67911,-0.376332,122.389,123.458,127.171,130.214,0.338145,1.0,0.0,0.0,3,-0.010057694278657436
-0.0232556,47.366,1163.0,1246.2,1361.2,92.8545,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,175.41,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8073.83,146.954,0.304092,-3.16303,10.3041,10.6016,13.1936,17.3871,28.3149,35.3424,43.8754,53.6377,62.0675,64.2339,66.4179,75.273,33.5884,19.8853,14.6798,8.47561,6.25744,4.89623,4.69992,-0.373513,122.821,123.667,126.261,129.835,0.33496,1.0,0.0,0.0,3,-0.011905430816113949
-0.0210794,47.386,1163.0,1247.02,1362.02,92.8535,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,175.589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8126.06,147.35,0.437238,-3.10352,10.2834,10.5863,13.1906,17.4045,28.3924,35.2702,43.6315,53.2275,61.5414,63.682,65.8414,74.611,34.5215,19.794,14.6488,8.48448,6.27245,4.91423,4.71997,-0.37081,123.362,123.979,128.944,129.869,0.329986,1.0,0.0,0.0,3,-0.014549522660672665
-0.0193265,47.406,1163.0,1247.84,1362.84,92.8526,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,175.767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8227.31,147.741,0.462439,-3.05375,10.2638,10.5711,13.1846,17.4136,28.4197,35.1451,43.3328,52.7604,60.9571,63.0716,65.2061,73.8896,85.0975,19.7337,14.6331,8.49681,6.28836,4.93175,4.73904,-0.368246,123.824,124.323,130.866,130.273,0.329357,1.0,0.0,0.0,3,-0.08890099078416824
-0.0170706,47.426,1163.0,1248.66,1363.66,92.8517,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,175.945,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8214.82,148.18,0.234051,-2.98776,10.2459,10.5591,13.1862,17.4381,28.4635,35.0499,43.0762,52.3447,60.4286,62.5175,64.6278,73.2266,84.3643,19.6273,14.5908,8.49952,6.29909,4.94667,4.75626,-0.365924,124.096,124.833,130.198,130.203,0.334002,1.0,0.0,0.0,3,-0.09122873097658157
-0.0129102,47.446,1163.0,1249.49,1364.49,92.8508,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,176.123,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8162.7,148.647,0.332299,-3.04359,10.231,10.5554,13.2125,17.5143,28.6187,35.1012,42.9999,52.1355,60.121,62.1872,64.2756,72.7957,83.8955,19.3637,14.4601,8.47283,6.29527,4.95563,4.77021,-0.364025,124.292,125.285,129.114,129.362,0.338689,1.0,0.0,0.0,3,-0.09247378259897232
-0.00751859,47.466,1163.0,1250.32,1365.31,92.8499,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,176.3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8126.06,149.099,0.581027,-3.15391,10.2195,10.5587,13.257,17.6279,28.8362,35.2372,43.0303,52.0512,59.9487,61.9942,64.0624,72.5089,83.5983,19.0054,14.2734,8.42578,6.28069,4.95958,4.78094,-0.36256,124.299,125.658,128.652,129.245,0.338569,1.0,0.0,0.0,3,-0.12408934533596039
-0.00100547,47.486,1163.0,1251.14,1366.14,92.849,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,176.477,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8188.54,149.474,0.765857,-3.21091,10.2121,10.5695,13.3197,17.7787,29.1084,35.4471,43.154,52.0766,59.8958,61.9225,63.9724,72.3503,33.5496,18.5687,14.0377,8.35947,6.25545,4.95814,4.78791,-0.361613,124.439,126.173,130.465,130.078,0.334301,1.0,0.0,0.0,3,-0.04995699226856232
0.00520294,47.506,1163.0,1251.98,1366.97,92.848,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,176.653,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8299.33,149.836,1.13984,-3.17941,10.2084,10.5833,13.3846,17.9311,29.341,35.6133,43.2312,52.0542,59.7946,61.8024,63.834,72.1436,30.6791,18.1614,13.8128,8.29262,6.22805,4.95393,4.7918,-0.361102,124.969,126.567,131.383,132.771,0.330846,1.0,0.0,0.0,3,-0.049176618456840515
0.0105988,47.526,1163.0,1252.81,1367.81,92.8471,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,176.83,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8365.46,150.239,1.32371,-3.11532,10.2082,10.5984,13.4454,18.071,29.5026,35.6968,43.2157,51.9311,59.5886,61.5767,63.5891,71.8287,29.6236,17.8127,13.6162,8.23111,6.20119,4.94765,4.79264,-0.361018,125.48,126.867,131.481,133.643,0.330971,1.0,0.0,0.0,3,-0.04935167729854584
0.0154778,47.546,1163.0,1253.65,1368.64,92.8462,3,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,177.008,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,10,8329.22,150.687,1.43818,-3.072,10.2116,10.6159,13.5058,18.2059,29.6147,35.7242,43.1383,51.7419,59.3139,61.282,63.2749,71.4435,29.0006,17.4969,13.4341,8.17074,6.17292,4.93864,4.79015,-0.36139,126.006,127.162,131.677,132.464,0.334681,1.0,0.0,0.0,3,-0.04994078353047371
