Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.0173977,29.692,70.0,2408.74,5451.34,90.6302,6,47.516,200.0,60.1281,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8268.33,278.935,-5.39913,0.178343,4.83772,4.98833,6.26691,8.39689,14.604,20.5782,169.784,141.103,121.415,116.963,112.695,97.202,81.2614,68.7377,59.0252,41.0681,32.221,26.0753,25.1665,0.677535,235.045,233.414,238.836,238.392,0.299647,0.9323429465293884,0.0,0.0,6,0.06499913334846497
-0.0173348,29.714,70.0,2410.52,5453.12,90.6292,6,47.516,200.0,59.9787,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.72,278.908,-5.39229,0.18636,4.84166,4.99245,6.27234,8.40461,14.6198,20.6049,169.915,141.157,121.413,116.948,112.672,97.1807,81.2429,68.7218,59.0115,41.0593,32.2146,26.0708,25.1625,0.677273,235.016,233.4,238.842,238.543,0.299658,0.9330432415008545,0.0,0.0,6,0.06505055725574493
-0.0172785,29.736,70.0,2412.3,5454.89,90.6283,6,47.516,200.0,59.8294,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8270.6,278.885,-5.39956,0.184446,4.8457,4.99669,6.27795,8.41252,14.6357,20.6319,170.053,141.218,121.417,116.94,112.651,97.1603,81.2252,68.7064,58.9984,41.0506,32.2083,26.0663,25.1584,0.677003,235.001,233.376,238.874,238.501,0.299813,0.9422370195388794,0.0,0.0,6,0.06510314345359802
-0.0172051,29.758,70.0,2414.07,5456.67,90.6273,6,47.516,200.0,59.6802,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8269.19,278.866,-5.40655,0.187631,4.84995,5.00116,6.28386,8.42094,14.6529,20.6614,170.19,141.278,121.422,116.932,112.631,97.1362,81.2042,68.6886,58.9832,41.0408,32.2013,26.0614,25.1542,0.67672,234.984,233.356,238.851,238.448,0.299828,0.9500108361244202,0.0,0.0,6,0.06515724956989288
-0.0171326,29.78,70.0,2415.85,5458.45,90.6263,6,47.516,200.0,59.5311,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8269.98,278.848,-5.40307,0.195146,4.85422,5.00571,6.28984,8.42943,14.6704,20.6909,170.333,141.344,121.432,116.929,112.617,97.1121,81.1835,68.6709,58.9682,41.0311,32.1942,26.0565,25.1499,0.676434,234.968,233.342,238.866,238.503,0.300026,0.9507253766059875,0.0,0.0,6,0.065212681889534
-0.0170391,29.802,70.0,2417.63,5460.22,90.6253,6,47.516,200.0,59.3822,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8268.41,278.833,-5.39862,0.200303,4.85863,5.01039,6.2961,8.43842,14.6893,20.7236,170.473,141.408,121.441,116.926,112.602,97.0836,81.1588,68.6502,58.9507,41.0201,32.1865,26.0513,25.1454,0.676139,234.955,233.327,238.895,238.395,0.300087,0.9574443101882935,0.0,0.0,6,0.06526938080787659
-0.0169318,29.824,70.0,2419.4,5462.0,90.6243,6,47.516,200.0,59.2334,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8268.21,278.82,-5.39001,0.20688,4.86317,5.01521,6.30259,8.44778,14.7093,20.7586,170.613,141.473,121.451,116.924,112.587,97.0517,81.1319,68.6273,58.9316,41.0083,32.1784,26.0458,25.1408,0.675836,234.942,233.315,238.85,238.398,0.299974,0.9578937292098999,0.0,0.0,6,0.06532742828130722
-0.016826,29.846,70.0,2421.18,5463.78,90.6233,6,47.516,200.0,59.0846,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8269.0,278.806,-5.3808,0.211935,4.86784,5.02017,6.30929,8.45744,14.7296,20.7942,170.759,141.544,121.467,116.927,112.578,97.02,81.1047,68.6046,58.9123,40.9963,32.17,26.0403,25.1361,0.675524,234.928,233.307,238.8,238.457,0.299796,0.9638505578041077,0.0,0.0,6,0.06538697332143784
-0.0167483,29.868,70.0,2422.96,5465.55,90.6223,6,47.516,200.0,58.9361,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8270.57,278.794,-5.37532,0.215831,4.87265,5.02523,6.31599,8.46693,14.7492,20.8274,170.919,141.628,121.494,116.942,112.581,96.9937,81.0819,68.5851,58.8958,40.9854,32.1622,26.0348,25.1312,0.675203,234.92,233.296,238.794,238.543,0.299711,0.9648358821868896,0.0,0.0,6,0.06544729322195053
-0.0166491,29.89,70.0,2424.73,5467.33,90.6213,6,47.516,200.0,58.7876,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.04,278.782,-5.3725,0.216972,4.87758,5.03049,6.32295,8.47694,14.7701,20.8636,171.078,141.711,121.521,116.956,112.583,96.9629,81.0553,68.5626,58.8767,40.9735,32.1538,26.0291,25.1263,0.674874,234.909,233.289,238.799,238.579,0.300079,0.9701173305511475,0.0,0.0,6,0.06550950556993484
-0.0165623,29.912,70.0,2426.51,5469.1,90.6203,6,47.516,200.0,58.6394,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8268.69,278.775,-5.37329,0.224056,4.88266,5.03583,6.33005,8.48703,14.791,20.8993,171.246,141.803,121.557,116.978,112.593,96.9342,81.0306,68.5414,58.8587,40.9618,32.1454,26.0233,25.1211,0.674535,234.905,233.276,238.892,238.404,0.300126,0.9747058749198914,0.0,0.0,6,0.06557277590036392
-0.0164731,29.934,70.0,2428.28,5470.88,90.6192,6,47.516,200.0,58.4913,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8268.78,278.769,-5.36905,0.233605,4.88788,5.04135,6.33736,8.49745,14.8125,20.9361,171.417,141.899,121.596,117.005,112.607,96.9056,81.0049,68.5194,58.8402,40.9498,32.1368,26.0173,25.1159,0.674186,234.899,233.269,238.887,238.403,0.300124,0.9755641222000122,0.0,0.0,6,0.06563685834407806
-0.0163882,29.956,70.0,2430.06,5472.66,90.6182,6,47.516,200.0,58.3434,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8268.85,278.762,-5.36516,0.241945,4.89322,5.04697,6.34477,8.50796,14.8341,20.973,171.596,142.001,121.642,117.037,112.627,96.8821,80.9799,68.498,58.8219,40.9378,32.1282,26.0112,25.1105,0.67383,234.893,233.264,238.866,238.414,0.300074,0.9795422554016113,0.0,0.0,6,0.06570166349411011
-0.0163105,29.978,70.0,2431.83,5474.43,90.6172,6,47.516,200.0,58.1956,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8269.59,278.756,-5.36195,0.249739,4.8987,5.05272,6.35236,8.51867,14.8559,21.0101,171.782,142.111,121.694,117.077,112.654,96.8648,80.9557,68.4772,58.8039,40.926,32.1196,26.005,25.105,0.673465,234.888,233.259,238.856,238.453,0.299994,0.980507493019104,0.0,0.0,6,0.06576647609472275
-0.0162395,30.0,70.0,2433.61,5476.21,90.6162,6,47.516,200.0,58.048,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8269.94,278.752,-5.37296,0.24209,4.9043,5.05861,6.36005,8.52953,14.8778,21.0471,171.976,142.229,121.754,117.123,112.687,96.8532,80.9322,68.4569,58.7864,40.9143,32.1109,25.9987,25.0994,0.673091,234.88,233.256,238.828,238.493,0.299748,0.9838780164718628,0.0,0.0,6,0.06583184003829956
-0.0161698,30.022,70.0,2435.39,5477.98,90.6152,6,47.516,200.0,57.9006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8270.46,278.747,-5.37678,0.245033,4.91002,5.06462,6.36792,8.54059,14.9,21.0845,172.175,142.352,121.819,117.175,112.726,96.8468,80.9089,68.4366,58.7688,40.9025,32.1022,25.9924,25.0936,0.672709,234.879,233.251,238.854,238.526,0.299843,0.984818160533905,0.0,0.0,6,0.06589709222316742
-0.0161031,30.044,70.0,2437.16,5479.76,90.6142,6,47.516,200.0,57.7534,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8270.57,278.744,-5.37705,0.25361,4.91588,5.07074,6.3759,8.55183,14.9226,21.1223,172.381,142.481,121.89,117.232,112.771,96.8457,80.8857,68.4163,58.7514,40.8906,32.0934,25.9859,25.0877,0.672319,234.877,233.247,238.853,238.532,0.299923,0.9875789284706116,0.0,0.0,6,0.06596291810274124
-0.016043,30.066,70.0,2438.94,5481.53,90.6132,6,47.516,200.0,57.6064,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8270.85,278.742,-5.37619,0.26287,4.92186,5.07701,6.38409,8.56324,14.9454,21.1603,172.594,142.618,121.967,117.296,112.822,96.8504,80.8631,68.3966,58.7342,40.8789,32.0845,25.9793,25.0817,0.671919,234.876,233.244,238.859,238.528,0.299942,0.9884164929389954,0.0,0.0,6,0.06602893024682999
-0.0159901,30.088,70.0,2440.71,5483.31,90.6122,6,47.516,200.0,57.4596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.22,278.74,-5.37507,0.271874,4.92798,5.08337,6.39232,8.57476,14.9681,21.1982,172.816,142.762,122.052,117.367,112.88,96.8614,80.8416,68.3776,58.7173,40.8672,32.0757,25.9726,25.0756,0.671512,234.875,233.242,238.847,238.547,0.299922,0.9906538724899292,0.0,0.0,6,0.06609538197517395
-0.0159276,30.11,70.0,2442.49,5485.08,90.6112,6,47.516,200.0,57.3129,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.61,278.738,-5.38194,0.268759,4.93416,5.08986,6.40077,8.58653,14.9916,21.2375,173.038,142.909,122.14,117.441,112.941,96.8753,80.8184,68.3573,58.6997,40.8551,32.0666,25.9658,25.0694,0.671099,234.872,233.241,238.833,238.582,0.2999,0.9913756251335144,0.0,0.0,6,0.06616156548261642
-0.0158861,30.132,70.0,2444.26,5486.86,90.6102,6,47.516,200.0,57.1665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.26,278.738,-5.38843,0.275069,4.94049,5.09645,6.40924,8.59831,15.0147,21.2755,173.274,143.068,122.239,117.526,113.012,96.8985,80.7981,68.3394,58.6837,40.8437,32.0578,25.959,25.063,0.670677,234.872,233.239,238.833,238.58,0.299911,0.9931297898292542,0.0,0.0,6,0.06622818112373352
-0.015847,30.154,70.0,2446.04,5488.63,90.6092,6,47.516,200.0,57.0202,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.22,278.737,-5.3896,0.283999,4.9469,5.10313,6.41788,8.61021,15.0378,21.3135,173.517,143.232,122.344,117.617,113.089,96.927,80.781,68.3215,58.6678,40.8322,32.0489,25.9521,25.0566,0.670248,234.874,233.236,238.868,238.546,0.30003,0.9937666058540344,0.0,0.0,6,0.06629423797130585
-0.0158055,30.176,70.0,2447.81,5490.41,90.6082,6,47.516,200.0,56.8741,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.69,278.737,-5.38783,0.293124,4.95343,5.10991,6.42662,8.62235,15.0614,21.3524,173.763,143.402,122.454,117.712,113.171,96.9601,80.768,68.3029,58.6515,40.8206,32.0399,25.9452,25.0501,0.669814,234.872,233.236,238.867,238.553,0.300056,0.9950857758522034,0.0,0.0,6,0.06635872274637222
-0.0157655,30.198,70.0,2449.59,5492.18,90.6072,6,47.516,200.0,56.7281,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8272.16,278.737,-5.38876,0.298243,4.96002,5.11678,6.43542,8.63462,15.0854,21.3918,174.015,143.578,122.569,117.813,113.258,96.9983,80.7597,68.2846,58.6351,40.8088,32.0308,25.938,25.0434,0.669375,234.87,233.239,238.871,238.577,0.300002,0.9955831170082092,0.0,0.0,6,0.0664219930768013
-0.0157283,30.22,70.0,2451.36,5493.96,90.6062,6,47.516,200.0,56.5824,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.47,278.738,-5.39544,0.298928,4.96674,5.12378,6.44441,8.64704,15.1095,21.4313,174.274,143.76,122.691,117.921,113.351,97.0423,80.7564,68.2663,58.6188,40.797,32.0215,25.9309,25.0367,0.668926,234.868,233.239,238.87,238.562,0.299883,0.9960553646087646,0.0,0.0,6,0.0664839893579483
-0.0156954,30.242,70.0,2453.14,5495.73,90.6051,6,47.516,200.0,56.4368,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.01,278.739,-5.39872,0.30647,4.97351,5.13081,6.45346,8.6595,15.1337,21.4709,174.539,143.949,122.819,118.035,113.451,97.0921,80.7583,68.2484,58.6028,40.7853,32.0124,25.9236,25.0299,0.668474,234.872,233.236,238.876,238.544,0.300201,0.9969473481178284,0.0,0.0,6,0.06654448807239532
-0.0156606,30.264,70.0,2454.91,5497.51,90.6041,6,47.516,200.0,56.2914,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8272.07,278.739,-5.40232,0.306244,4.98036,5.13794,6.4626,8.6721,15.1581,21.511,174.809,144.143,122.953,118.154,113.556,97.1467,80.7645,68.2302,58.5865,40.7735,32.0031,25.9164,25.023,0.668018,234.869,233.239,238.922,238.526,0.300013,0.9973072409629822,0.0,0.0,6,0.06660371273756027
-0.0156425,30.286,70.0,2456.69,5499.28,90.6031,6,47.516,200.0,56.1462,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.85,278.74,-5.41193,0.304902,4.98727,5.1451,6.47173,8.68465,15.182,21.5496,175.091,144.349,123.096,118.283,113.671,97.2101,80.7783,68.214,58.5717,40.7623,31.9941,25.9091,25.0161,0.667557,234.871,233.238,238.902,238.549,0.29977,0.9979478120803833,0.0,0.0,6,0.06666149199008942
-0.0156272,30.308,70.0,2458.46,5501.06,90.6021,6,47.516,200.0,56.0011,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.96,278.741,-5.4183,0.306133,4.99429,5.15234,6.481,8.69737,15.2061,21.5886,175.379,144.56,123.246,118.418,113.792,97.2793,80.7971,68.1985,58.5569,40.751,31.985,25.9018,25.0091,0.667089,234.876,233.235,238.852,238.624,0.299804,0.9982177019119263,0.0,0.0,6,0.06671778857707977
-0.0156043,30.33,70.0,2460.24,5502.83,90.6011,6,47.516,200.0,55.8562,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.86,278.742,-5.41857,0.312389,5.00131,5.15965,6.49032,8.71014,15.2307,21.6285,175.67,144.775,123.4,118.557,113.917,97.352,80.8194,68.1862,58.5414,40.7394,31.9758,25.8943,25.0021,0.66662,234.878,233.235,238.842,238.63,0.300108,0.9984585046768188,0.0,0.0,6,0.06677281111478806
-0.0155843,30.352,70.0,2462.01,5504.61,90.6001,6,47.516,200.0,55.7115,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.65,278.744,-5.41995,0.316908,5.00845,5.16701,6.49973,8.72306,15.2553,21.6686,175.967,144.997,123.56,118.702,114.048,97.4308,80.8469,68.1783,58.526,40.7278,31.9665,25.8868,24.9949,0.666145,234.877,233.237,238.901,238.532,0.300239,0.9988425374031067,0.0,0.0,6,0.06682626157999039
-0.0155652,30.374,70.0,2463.79,5506.38,90.5991,6,47.516,200.0,55.5669,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8272.09,278.745,-5.42105,0.319203,5.01561,5.17444,6.50922,8.73605,15.2801,21.7088,176.269,145.224,123.726,118.854,114.185,97.5151,80.8795,68.1749,58.5106,40.7162,31.9572,25.8793,24.9877,0.665668,234.876,233.239,238.948,238.497,0.300024,0.9990121126174927,0.0,0.0,6,0.06687787920236588
-0.0155461,30.396,70.0,2465.56,5508.16,90.5981,6,47.516,200.0,55.4225,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.67,278.746,-5.42952,0.316643,5.02281,5.1819,6.51872,8.74911,15.3052,21.7492,176.578,145.458,123.898,119.011,114.327,97.6046,80.9171,68.1758,58.4951,40.7045,31.9478,25.8718,24.9805,0.665188,234.876,233.241,238.881,238.578,0.3,0.9991611242294312,0.0,0.0,6,0.06692850589752197
-0.0155423,30.418,70.0,2467.33,5509.93,90.5971,6,47.516,200.0,55.2782,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.45,278.748,-5.43867,0.314806,5.03008,5.18941,6.52824,8.76213,15.3296,21.7885,176.897,145.702,124.08,119.177,114.48,97.7032,80.962,68.1831,58.4811,40.6935,31.9388,25.8643,24.9733,0.664703,234.88,233.238,238.919,238.518,0.299999,0.9993830919265747,0.0,0.0,6,0.06697720289230347
-0.0155404,30.44,70.0,2469.11,5511.71,90.5961,6,47.516,200.0,55.1341,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8272.38,278.748,-5.43806,0.322008,5.03737,5.19693,6.5378,8.77512,15.354,21.8274,177.223,145.952,124.268,119.351,114.638,97.8073,81.0123,68.1951,58.4678,40.6824,31.9297,25.8567,24.966,0.664218,234.884,233.236,238.903,238.57,0.300183,0.9994856715202332,0.0,0.0,6,0.06702443212270737
-0.0155247,30.462,70.0,2470.88,5513.48,90.5951,6,47.516,200.0,54.9901,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8273.35,278.749,-5.4346,0.328593,5.04469,5.20452,6.54747,8.78837,15.3793,21.8685,177.548,146.204,124.459,119.526,114.799,97.9142,81.0652,68.2097,58.457,40.6707,31.9203,25.849,24.9586,0.663729,234.879,233.242,238.906,238.604,0.30016,0.9995711445808411,0.0,0.0,6,0.06706997007131577
-0.015529,30.484,70.0,2472.66,5515.25,90.5941,6,47.516,200.0,54.8463,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8272.72,278.75,-5.44318,0.324693,5.05203,5.21211,6.55702,8.80138,15.4036,21.9072,177.887,146.468,124.661,119.713,114.971,98.0307,81.1266,68.2316,58.4522,40.6599,31.9113,25.8415,24.9513,0.66324,234.883,233.24,238.924,238.577,0.300211,0.9996913075447083,0.0,0.0,6,0.06711394339799881
-0.0155252,30.506,70.0,2474.43,5517.03,90.5931,6,47.516,200.0,54.7027,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8271.91,278.753,-5.45079,0.32243,5.0594,5.21973,6.56667,8.81452,15.4283,21.9468,178.228,146.735,124.866,119.903,115.146,98.1514,81.1917,68.2568,58.4505,40.6487,31.9021,25.8339,24.9439,0.662748,234.882,233.242,238.939,238.503,0.300153,0.9997459650039673,0.0,0.0,6,0.06715625524520874
