Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.0116046,5.482,1.0,455.792,4549.91,91.0878,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8792.68,296.568,-4.59261,6.37599,6.67358,6.89148,8.6785,11.6447,20.2283,28.2865,200.0,165.588,139.877,133.939,128.212,107.517,86.6598,70.8495,59.0899,39.1245,30.1396,24.1734,23.3284,0.555125,249.396,249.004,253.612,253.916,0.298851,0.9977472424507141,0.0,0.0,6,0.06917592883110046
-0.00950754,5.502,1.0,457.474,4551.59,91.0869,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,142.123,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8788.87,296.548,-3.60101,6.32304,6.6788,6.90082,8.70094,11.6903,20.3787,28.6059,199.985,164.376,138.83,132.937,127.256,106.746,86.1035,70.4667,58.8342,39.0143,30.0836,24.1546,23.3225,0.554767,249.349,248.715,253.573,253.653,0.297713,0.9942200779914856,0.0,0.0,6,0.06952282786369324
-0.00975326,5.522,1.0,459.157,4553.28,91.086,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.993,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8786.51,296.512,-3.38513,6.2016,6.68256,6.90424,8.70404,11.6927,20.3753,28.5903,199.612,164.073,138.592,132.715,127.051,106.606,86.0322,70.4459,58.8464,39.0201,30.0846,24.1523,23.3188,0.554519,249.609,248.439,253.648,253.486,0.296682,0.9930971264839172,0.0,0.0,6,0.06949023902416229
-0.0107186,5.542,1.0,460.839,4554.96,91.0851,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.861,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8782.17,296.479,-3.48934,6.02268,6.68533,6.90527,8.70047,11.681,20.323,28.4685,199.543,164.044,138.597,132.728,127.071,106.654,86.1055,70.5322,58.9379,39.0626,30.1038,24.1555,23.3163,0.554338,249.655,248.333,253.604,253.322,0.298748,0.993403434753418,0.0,0.0,6,0.06944068521261215
-0.0123159,5.562,1.0,462.521,4556.64,91.0842,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.728,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8792.8,296.429,-3.78137,5.70824,6.68723,6.90424,8.69107,11.6567,20.2279,28.2561,199.74,164.256,138.814,132.945,127.289,106.867,86.3042,70.7123,59.0982,39.1375,30.1391,24.1639,23.315,0.55422,249.703,248.205,253.924,253.615,0.300781,0.9942971467971802,0.0,0.0,6,0.0693768784403801
-0.0146984,5.582,1.0,464.203,4558.32,91.0832,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.594,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8789.79,296.388,-4.21237,5.46326,6.68817,6.90073,8.67459,11.6174,20.082,27.9377,63.1572,164.766,139.296,133.418,127.752,107.286,86.6617,71.0101,59.3455,39.2529,30.1945,24.1784,23.315,0.554173,249.757,248.072,253.89,253.5,0.301107,0.996527910232544,0.0,0.0,6,-0.01539258100092411
-0.0155138,5.602,1.0,465.885,4560.0,91.0823,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.458,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8784.58,296.366,-4.75946,5.3125,6.68869,6.89975,8.66934,11.6044,20.0336,27.8317,61.4067,164.667,139.236,133.368,127.712,107.28,86.6901,71.0611,59.4085,39.2923,30.2132,24.1833,23.3148,0.554142,249.574,248.471,253.527,253.543,0.300415,0.9964358806610107,0.0,0.0,6,-0.015477370470762253
-0.0129789,5.622,1.0,467.566,4561.69,91.0814,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.322,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8783.44,296.36,-4.33763,5.25939,6.69031,6.90616,8.69018,11.6507,20.1964,28.1805,198.553,163.275,138.026,132.208,126.602,106.375,86.0243,70.5895,59.0813,39.165,30.1509,24.165,23.3121,0.554018,249.167,248.872,253.541,253.47,0.299176,0.9891715049743652,0.0,0.0,6,0.06929433345794678
-0.0104594,5.642,1.0,469.248,4563.37,91.0805,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.185,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8779.44,296.342,-3.32831,5.14973,6.69193,6.91257,8.71103,11.6972,20.361,28.5377,196.992,161.893,136.827,131.058,125.502,105.48,85.3649,70.1217,58.7555,39.0396,30.0894,24.1471,23.3096,0.553896,249.109,248.616,253.521,253.277,0.297568,0.9678670167922974,0.0,0.0,6,0.06933488696813583
-0.00968584,5.662,1.0,470.929,4565.05,91.0796,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,141.047,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8776.07,296.31,-2.95379,4.95741,6.69293,6.91504,8.71811,11.7124,20.4136,28.6517,196.168,161.178,136.219,130.478,124.951,105.044,85.0582,69.9174,58.6246,39.0004,30.0699,24.1411,23.3084,0.553827,249.305,248.408,253.399,253.172,0.299728,0.9458519816398621,0.0,0.0,6,0.06933442503213882
-0.0103888,5.682,1.0,472.61,4566.73,91.0787,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.907,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8780.23,296.258,-3.04902,4.66175,6.69351,6.91434,8.71365,11.7012,20.3707,28.5554,195.962,161.02,136.102,130.372,124.855,104.987,85.0424,69.9299,58.6549,39.0336,30.0857,24.145,23.308,0.55379,249.468,248.181,253.564,253.33,0.301271,0.9362010359764099,0.0,0.0,6,0.06930166482925415
-0.012364,5.702,1.0,474.291,4568.41,91.0778,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8776.1,296.209,-3.45791,4.4309,6.6937,6.91083,8.69922,11.6674,20.2461,28.2815,196.287,161.338,136.406,130.671,125.149,105.256,85.2757,70.1281,58.8223,39.1295,30.132,24.1575,23.3085,0.553788,249.579,247.985,253.489,253.045,0.301446,0.9542186856269836,0.0,0.0,6,0.06924168020486832
-0.0150712,5.722,1.0,475.971,4570.09,91.0769,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.626,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8775.25,296.155,-3.97688,4.27153,6.69284,6.90488,8.67803,11.6193,20.0743,27.9107,196.917,161.93,136.952,131.204,125.668,105.713,85.6526,70.4335,59.0694,39.2638,30.1974,24.176,23.3104,0.553861,249.612,247.846,253.586,252.953,0.300917,0.9739480018615723,0.0,0.0,6,0.06916606426239014
-0.0181387,5.742,1.0,477.651,4571.77,91.076,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.484,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8774.85,296.103,-4.50821,4.14826,6.69019,6.89636,8.65188,11.5623,19.8779,27.4957,197.696,162.659,137.618,131.853,126.298,106.263,86.1016,70.793,59.3567,39.4201,30.2742,24.1991,23.3146,0.554063,249.603,247.747,253.593,252.881,0.300289,0.9851599931716919,0.0,0.0,6,0.06908229738473892
-0.0211171,5.762,1.0,479.331,4573.45,91.0751,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.341,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8775.02,296.053,-5.04136,3.90528,6.68539,6.88582,8.62379,11.5037,19.684,27.0959,58.0411,163.354,138.256,132.473,126.901,106.791,86.5343,71.14,59.635,39.5751,30.3524,24.2241,23.321,0.554409,249.535,247.708,253.547,252.948,0.299354,0.9922463893890381,0.0,0.0,6,-0.01590384729206562
-0.0214894,5.782,1.0,481.011,4575.13,91.0742,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.197,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8775.05,296.029,-5.36814,3.61349,6.67966,6.87924,8.61359,11.4875,19.6439,27.0231,58.8544,163.053,138.011,132.242,126.684,106.631,86.4349,71.0871,59.6141,39.5973,30.3687,24.2325,23.3271,0.554795,249.257,248.213,253.375,253.081,0.302169,0.9905341863632202,0.0,0.0,6,-0.01593102142214775
-0.0188028,5.802,1.0,482.691,4576.81,91.0732,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8793.62,296.006,-4.91829,3.20396,6.67468,6.87915,8.62686,11.5239,19.7885,27.3378,196.433,161.59,136.734,131.016,125.51,105.666,85.7144,70.5662,59.2426,39.4624,30.3099,24.2195,23.3304,0.555101,248.884,248.573,253.589,253.989,0.303896,0.969776451587677,0.0,0.0,6,0.06902741640806198
-0.016546,5.822,1.0,484.37,4578.49,91.0723,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.907,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8777.25,295.998,-3.92919,2.98486,6.66992,6.87845,8.63719,11.5537,19.91,27.6187,194.969,160.292,135.606,129.933,124.474,104.818,85.0827,70.1107,58.9186,39.3464,30.2618,24.2095,23.334,0.5554,248.851,248.272,253.423,253.253,0.303277,0.9158211350440979,0.0,0.0,6,0.06906644254922867
-0.0166385,5.842,1.0,486.05,4580.17,91.0715,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.76,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8765.83,295.953,-3.64501,2.81536,6.66403,6.87219,8.62888,11.5418,19.8857,27.6011,194.485,159.878,135.258,129.603,124.161,104.574,84.916,70.0036,58.8544,39.3443,30.2714,24.2162,23.34,0.555794,249.125,247.981,253.168,252.819,0.302409,0.8902229070663452,0.0,0.0,6,0.06905463337898254
-0.0181336,5.862,1.0,487.729,4581.85,91.0706,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.612,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8758.78,295.892,-3.76073,2.71965,6.65677,6.86191,8.6084,11.5037,19.7718,27.4023,194.584,159.987,135.372,129.717,124.275,104.687,85.0233,70.102,58.9429,39.4093,30.3167,24.2337,23.348,0.556291,249.248,247.769,253.0,252.541,0.301071,0.9068466424942017,0.0,0.0,6,0.06901352107524872
-0.020134,5.882,1.0,489.408,4583.53,91.0698,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.464,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8757.95,295.83,-4.12495,2.47816,6.64783,6.84899,8.58222,11.4545,19.6239,27.1423,194.893,160.283,135.65,129.99,124.542,104.928,85.2282,70.2732,59.0856,39.4981,30.3763,24.2563,23.358,0.556903,249.241,247.665,253.057,252.418,0.299651,0.9321359992027283,0.0,0.0,6,0.06896230578422546
-0.0214844,5.902,1.0,491.086,4585.21,91.069,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.314,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8758.61,295.778,-4.30735,2.20487,6.63788,6.83621,8.55948,11.4144,19.5132,26.9742,194.927,160.333,135.711,130.053,124.607,104.999,85.3016,70.3452,59.1539,39.5528,30.4213,24.2758,23.3688,0.557579,249.098,247.691,252.961,252.601,0.302989,0.9392120838165283,0.0,0.0,6,0.06892544776201248
-0.0231366,5.922,1.0,492.765,4586.88,91.0681,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.164,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8775.15,295.71,-4.59908,1.71526,6.6268,6.82175,8.53317,11.3677,19.3877,26.774,195.085,160.493,135.867,130.208,124.761,105.144,85.4315,70.4591,59.2528,39.6203,30.4724,24.2985,23.3809,0.558333,249.093,247.586,253.326,253.202,0.305162,0.9449548721313477,0.0,0.0,6,0.06888354569673538
-0.0254882,5.942,1.0,494.443,4588.56,91.0671,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,139.013,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8767.91,295.663,-4.97288,1.38241,6.61462,6.80484,8.50044,11.3078,19.2257,26.4932,195.532,160.912,136.253,130.584,125.127,105.465,85.6967,70.6742,59.4271,39.7206,30.539,24.3274,23.3947,0.559172,249.129,247.455,253.255,252.875,0.305388,0.9633374214172363,0.0,0.0,6,0.06882810592651367
-0.0281839,5.962,1.0,496.121,4590.24,91.0662,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.862,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8765.75,295.612,-5.33386,1.15686,6.60034,6.78522,8.46274,11.2392,19.0464,26.1755,196.121,161.46,136.752,131.07,125.598,105.875,86.0302,70.9407,59.6397,39.8377,30.6138,24.3609,23.4111,0.560154,249.121,247.363,253.231,252.716,0.30489,0.9781885743141174,0.0,0.0,6,0.0687650591135025
-0.0310552,5.982,1.0,497.798,4591.92,91.0653,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.709,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8765.33,295.561,-5.66828,0.96317,6.58356,6.76266,8.42067,11.1638,18.858,25.8411,54.368,162.075,137.311,131.612,126.124,106.332,86.4004,71.2348,59.8732,39.9643,30.6935,24.3987,23.4303,0.561312,249.09,247.294,253.213,252.703,0.303581,0.9877358078956604,0.0,0.0,6,-0.016402116045355797
-0.0318922,6.002,1.0,499.476,4593.59,91.0644,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.555,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8764.23,295.537,-6.03222,0.640958,6.56473,6.74179,8.39056,11.1181,18.7855,25.7528,54.3337,161.924,137.192,131.503,126.022,106.261,86.3636,71.2226,59.8773,39.9888,30.7224,24.4242,23.4499,0.562577,248.921,247.727,252.875,252.971,0.301732,0.9866894483566284,0.0,0.0,6,-0.01643984206020832
-0.0288004,6.022,1.0,501.153,4595.27,91.0635,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.401,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8764.99,295.542,-5.33642,0.312324,6.54568,6.72787,8.38794,11.1354,18.9408,26.1491,194.773,160.298,135.77,130.135,124.711,105.177,85.5436,70.6199,59.4386,39.8145,30.6519,24.422,23.4662,0.563804,248.424,248.236,252.724,253.107,0.305236,0.9498835206031799,0.0,0.0,6,0.06873232126235962
-0.025815,6.042,1.0,502.83,4596.95,91.0626,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.246,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8774.33,295.513,-4.22068,-0.168817,6.52679,6.7139,8.38467,11.1554,19.1028,26.5651,192.997,158.719,134.391,128.81,123.44,104.128,84.7508,70.0366,59.0131,39.6439,30.582,24.4207,23.4828,0.565027,248.34,247.958,253.343,253.141,0.306785,0.8314473628997803,0.0,0.0,6,0.06878817826509476
-0.0253402,6.062,1.0,504.508,4598.63,91.0618,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,138.09,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8748.09,295.466,-3.82309,-0.479936,6.50726,6.69461,8.36295,11.1379,19.1259,26.6763,192.26,158.073,133.834,128.277,122.932,103.715,84.4476,69.8211,58.8622,39.5946,30.5711,24.4363,23.5019,0.566323,248.635,247.646,252.52,252.444,0.306252,0.741095244884491,0.0,0.0,6,0.06879449635744095
-0.0264078,6.082,1.0,506.185,4600.3,91.0612,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.934,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8731.71,295.372,-3.84605,-0.66264,6.48679,6.67163,8.33134,11.0976,19.0629,26.5931,192.157,157.995,133.777,128.225,122.885,103.688,84.4398,69.8268,58.8765,39.6182,30.5956,24.4612,23.5233,0.5677,248.764,247.396,252.29,251.738,0.304737,0.7505365014076233,0.0,0.0,6,0.06877148896455765
-0.0284198,6.102,1.0,507.861,4601.98,91.0605,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.777,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8727.71,295.265,-4.08435,-0.777519,6.46487,6.64544,8.2942,11.0436,18.9471,26.3914,192.443,158.263,134.024,128.466,123.119,103.895,84.6121,69.9676,58.9918,39.6862,30.6419,24.4918,23.5468,0.569185,248.788,247.194,252.287,251.475,0.303007,0.8167169690132141,0.0,0.0,6,0.06873152405023575
-0.0306783,6.122,1.0,509.538,4603.66,91.0597,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8730.97,295.173,-4.45178,-0.95042,6.44105,6.61801,8.25542,10.9852,18.8144,26.1518,192.863,158.652,134.378,128.81,123.453,104.184,84.8471,70.1557,59.1421,39.7697,30.6956,24.5241,23.5723,0.570801,248.73,247.076,252.353,251.613,0.301513,0.862438440322876,0.0,0.0,6,0.06868542730808258
-0.0313157,6.142,1.0,511.226,4605.34,91.059,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.461,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8736.63,295.095,-4.68741,-1.13164,6.41638,6.59143,8.2191,10.932,18.6993,25.9506,193.173,158.942,134.644,129.069,123.705,104.406,85.03,70.3042,59.2627,39.8397,30.7425,24.5542,23.5975,0.572455,248.619,247.034,252.423,251.766,0.302451,0.8995370268821716,0.0,0.0,6,0.06864509731531143
-0.032417,6.162,1.0,512.913,4607.03,91.0581,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.303,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8740.59,295.025,-5.02292,-1.359,6.39209,6.56451,8.18008,10.8722,18.5594,25.696,193.674,159.403,135.061,129.473,124.096,104.744,85.3026,70.5201,59.4339,39.932,30.8001,24.5872,23.6228,0.574091,248.624,246.894,252.563,251.999,0.30246,0.9359296560287476,0.0,0.0,6,0.06859635561704636
-0.0340028,6.182,1.0,514.601,4608.72,91.0572,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,137.143,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8741.89,294.966,-5.38037,-1.48992,6.36765,6.53656,8.13765,10.8048,18.3936,25.3864,194.375,160.045,135.637,130.031,124.636,105.206,85.671,70.8085,59.6593,40.0487,30.8699,24.6238,23.6487,0.575741,248.621,246.781,252.6,251.947,0.301777,0.9646252989768982,0.0,0.0,6,0.06853783875703812
-0.0357849,6.202,1.0,516.288,4610.41,91.0563,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.983,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8741.96,294.913,-5.72409,-1.57087,6.34244,6.50754,8.09294,10.7334,18.2165,25.0564,54.006,160.762,136.281,130.655,125.239,105.722,86.0818,71.1293,59.9093,40.177,30.9459,24.6627,23.6758,0.577448,248.593,246.705,252.648,251.967,0.300609,0.9816722869873047,0.0,0.0,6,-0.01674771122634411
-0.0355743,6.222,1.0,517.975,4612.09,91.0554,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.822,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8741.02,294.891,-6.0826,-1.58042,6.31708,6.48185,8.06185,10.6929,18.149,24.9617,53.4586,160.739,136.272,130.649,125.235,105.73,86.1008,71.1549,59.9381,40.2063,30.9729,24.6875,23.7009,0.579134,248.367,247.202,252.312,252.263,0.298757,0.9819626212120056,0.0,0.0,6,-0.01678793877363205
-0.0317324,6.242,1.0,519.662,4613.78,91.0545,6,57.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,136.66,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,3,8739.07,294.898,-5.42392,-1.50364,6.29297,6.46387,8.05702,10.7108,18.2846,25.3018,193.577,159.366,135.071,129.495,124.129,104.814,85.4064,70.6419,59.5627,40.0539,30.9089,24.6851,23.7213,0.580684,247.947,247.645,252.007,252.452,0.29694,0.9445360898971558,0.0,0.0,6,0.06849823147058487
